Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026486.6641092,51610,1700026486,648879872,gx5_link,0.6524837613105774,0.1464163213968277,0.15147283673286438,0.7279307842254639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01668388582766056,0.010858165100216866,-0.003938646987080574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2324494136875495,-9.78542367209792,-1.0479141118910162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.677511,51611,1700026486,658895104,gx5_link,0.6524274349212646,0.14640609920024872,0.15146441757678986,0.727985143661499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012737851589918137,0.00745872687548399,-0.00020715981372632086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.24775910142436622,-9.746031572908162,-1.1234702881347387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.6819997,51612,1700026486,668905984,gx5_link,0.652347981929779,0.14636065065860748,0.15141256153583527,0.728076159954071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.018036743625998497,-0.003562461119145155,-0.0025732247158885,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2528713298715651,-9.707921914744377,-1.1603727624658495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.6926,51613,1700026486,678918400,gx5_link,0.652266263961792,0.14631076157093048,0.1513136625289917,0.7281800508499146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02125643752515316,-0.011914418078958988,-0.008498393930494785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2340755901172757,-9.70729998345375,-1.1051455268930643,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.704485,51614,1700026486,688932608,gx5_link,0.6522074937820435,0.14623293280601501,0.15121158957481384,0.7282694578170776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01940581016242504,-0.017497055232524872,-0.005636311136186123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2134738238543272,-9.735313779538869,-1.0543430489599703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.7120004,51615,1700026486,698943488,gx5_link,0.6521605849266052,0.1461428552865982,0.15115618705749512,0.7283410429954529,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0180510301142931,-0.015557876788079739,0.001722176093608141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20895355168459936,-9.735856800374387,-1.0216446752551942,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.7276554,51616,1700026486,708957696,gx5_link,0.652132511138916,0.14601238071918488,0.1511269509792328,0.7283983826637268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01424102857708931,-0.017131797969341278,0.01112061832100153,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20354719912903382,-9.694567343130707,-1.0744826045386493,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.734775,51617,1700026486,718971904,gx5_link,0.652100145816803,0.14586323499679565,0.15105223655700684,0.7284728288650513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012732152827084064,-0.02309386245906353,0.007897499017417431,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19631242556991055,-9.641366498818993,-1.1650262142948806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.7413669,51618,1700026486,728983040,gx5_link,0.6520595550537109,0.1457127034664154,0.15091776847839355,0.7285670638084412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.014463154599070549,-0.030161404982209206,-0.0011724985670298338,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1736403010400012,-9.636509706437588,-1.1686842984110117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.75332,51619,1700026486,738995968,gx5_link,0.6520030498504639,0.14556361734867096,0.15076880156993866,0.728678286075592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.019324826076626778,-0.03452397510409355,-0.005553030408918858,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14080223573674447,-9.671692663499712,-1.1158256186004727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.7790565,51620,1700026486,749010944,gx5_link,0.6519690155982971,0.14541910588741302,0.1506556272506714,0.7287610769271851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.016284147277474403,-0.03175140917301178,-0.0017628776840865612,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10854831786383874,-9.707084294876456,-1.080964148577675,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.7791386,51621,1700026486,759021056,gx5_link,0.6519421339035034,0.14527113735675812,0.15060028433799744,0.7288259863853455,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015124085359275341,-0.025064678862690926,0.0052386014722287655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08234658530252054,-9.702669401043654,-1.0816469432100653,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.7825768,51622,1700026486,769033216,gx5_link,0.6519335508346558,0.1451541781425476,0.1505632847547531,0.7288647294044495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009388361126184464,-0.017298787832260132,0.005861716344952583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0645869379971642,-9.678307113203406,-1.0661530945453792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.795474,51623,1700026486,779048192,gx5_link,0.6519225835800171,0.1450798362493515,0.15055501461029053,0.7288910150527954,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00925200991332531,-0.0076504060998559,0.0048480285331606865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05803661217140033,-9.686146720787882,-0.9972599563874304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.8021746,51624,1700026486,789060096,gx5_link,0.6519060730934143,0.1450534611940384,0.1505773961544037,0.7289063334465027,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008088385686278343,0.004823124501854181,0.0036920190323144197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06392958376670721,-9.710831080189347,-1.0099403550665824,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.814016,51625,1700026486,799072768,gx5_link,0.651874840259552,0.1450568586587906,0.15061451494693756,0.7289259433746338,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008111167699098587,0.010941480286419392,0.0016880667535588145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06877530219824984,-9.715959675249456,-1.0771121493246405,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.825988,51626,1700026486,809086720,gx5_link,0.6518254280090332,0.1450868546962738,0.15064147114753723,0.7289585471153259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009513464756309986,0.014360944740474224,-0.0040182089433074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08508175502060912,-9.692386491960287,-1.1079415873523801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.8339,51627,1700026486,819097856,gx5_link,0.6517821550369263,0.1451496034860611,0.1506274789571762,0.7289876937866211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006484956946223974,0.014566680416464806,-0.0116073377430439,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10619379976009949,-9.680141342893242,-1.1021502175346016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.8438988,51628,1700026486,829110784,gx5_link,0.6517508029937744,0.14522139728069305,0.15058748424053192,0.729009747505188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.003871909575536847,0.01245382521301508,-0.016311481595039368,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1204615224296227,-9.724044782027601,-1.1167693291913718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.855095,51629,1700026486,839125248,gx5_link,0.6517122983932495,0.14530493319034576,0.15052936971187592,0.7290394306182861,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0021530778612941504,0.011044460348784924,-0.020877279341220856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12475775831881909,-9.764510063406824,-1.1284640778340398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.879646,51630,1700026486,849135616,gx5_link,0.6516846418380737,0.14536042511463165,0.15045328438282013,0.7290688157081604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0018591933185234666,0.007262792903929949,-0.02005808800458908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12830028063072824,-9.76392378795147,-1.128729962228611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.8797352,51631,1700026486,859147264,gx5_link,0.6516672372817993,0.14541296660900116,0.15036027133464813,0.7290931344032288,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.55628059071023e-06,0.004957452416419983,-0.021865684539079666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13361308228448032,-9.75752502682507,-1.1146291022922843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.8854706,51632,1700026486,869161984,gx5_link,0.6516402959823608,0.1454758197069168,0.1502445936203003,0.7291284799575806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0017838336061686277,0.000920141872484237,-0.02716989442706108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12179421407179906,-9.779426477509736,-1.118353310447186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.8920822,51633,1700026486,879173376,gx5_link,0.6515973806381226,0.1455431431531906,0.1501026153564453,0.7291826009750366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006464747712016106,-0.001853687223047018,-0.03267604857683182,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11589320986708626,-9.797875741913915,-1.085562728414312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9091575,51634,1700026486,889192192,gx5_link,0.6515213251113892,0.14566051959991455,0.1499537080526352,0.7292577624320984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.014088925905525684,0.0035544016864150763,-0.04057561978697777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12343817275338806,-9.794393745017052,-1.0190427491284906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9150429,51635,1700026486,899206400,gx5_link,0.6514192223548889,0.14582094550132751,0.14983029663562775,0.7293422222137451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020270992070436478,0.012626550160348415,-0.04381909593939781,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13785589835285209,-9.80609061255157,-0.9720538381341844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9260175,51636,1700026486,909217792,gx5_link,0.6513066291809082,0.14600589871406555,0.14974991977214813,0.729422390460968,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02191024459898472,0.021962672472000122,-0.04106004163622856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16772282062452284,-9.830324305576086,-0.9818906108852475,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9345012,51637,1700026486,919230464,gx5_link,0.6511808633804321,0.1461886763572693,0.14972758293151855,0.7295026779174805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.024311063811182976,0.030117278918623924,-0.03229644149541855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20295317875863983,-9.836002351212501,-1.0270196462918073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9451156,51638,1700026486,929244928,gx5_link,0.6510512232780457,0.1463375687599182,0.14973054826259613,0.7295879125595093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02441442385315895,0.030213283374905586,-0.023284241557121277,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2434333654460497,-9.803486567533016,-1.0927283822599798,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9505172,51639,1700026486,939255040,gx5_link,0.6509365439414978,0.14643219113349915,0.14972524344921112,0.7296722531318665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02265368588268757,0.02182638831436634,-0.015293966047465801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2751230735649355,-9.788135269144178,-1.1541365714900196,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.962753,51640,1700026486,949266944,gx5_link,0.6508418917655945,0.14643695950508118,0.1496853530406952,0.729763925075531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020341724157333374,0.005746843293309212,-0.00923302210867405,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.28566638715015724,-9.790642283529042,-1.2173613086227326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.974977,51641,1700026486,959281408,gx5_link,0.6507520079612732,0.1463654488325119,0.14960837364196777,0.7298742532730103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.021917928010225296,-0.010190858505666256,-0.0029666631016880274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2876981121734716,-9.768222361928224,-1.2315002355471252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9814005,51642,1700026486,969293056,gx5_link,0.650668740272522,0.1462303102016449,0.149478480219841,0.730002224445343,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02497619390487671,-0.02597152441740036,-0.0040123555809259415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.272006548979599,-9.730962598592042,-1.2311467459343373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026486.9992285,51643,1700026486,979311616,gx5_link,0.6506043076515198,0.1460195928812027,0.14933502674102783,0.7301310896873474,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02428915724158287,-0.03938290476799011,0.002695145085453987,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2239037584592588,-9.740376323625444,-1.208539777328819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0050266,51644,1700026486,989325568,gx5_link,0.6505696177482605,0.14575447142124176,0.14921897649765015,0.730238676071167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020774751901626587,-0.04594357684254646,0.011827480047941208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17135821798481046,-9.753438634294271,-1.1657910611875355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0150883,51645,1700026486,999336704,gx5_link,0.650567352771759,0.14549188315868378,0.1491672843694687,0.7303035855293274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.017100438475608826,-0.039756644517183304,0.021650880575180054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.135944009450078,-9.719662621420621,-1.0753929973818361,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.026991,51646,1700026487,9349632,gx5_link,0.6505696773529053,0.1452738642692566,0.14917610585689545,0.7303431034088135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015607578679919243,-0.02659100666642189,0.025332769379019737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10759113587001339,-9.68497416987717,-1.0199646132137625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0351853,51647,1700026487,19364096,gx5_link,0.6505401730537415,0.14513255655765533,0.14922383427619934,0.7303877472877502,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.018172437325119972,-0.010904951021075249,0.022311178967356682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.105113365845941,-9.686666360747813,-1.0274108375664799,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0404274,51648,1700026487,29374208,gx5_link,0.6504728198051453,0.1450486034154892,0.149312362074852,0.7304463386535645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.023499691858887672,0.003902095602825284,0.019465874880552292,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11215401420560665,-9.68460241395533,-1.059350209597498,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0524588,51649,1700026487,39385856,gx5_link,0.650393009185791,0.14499413967132568,0.14941471815109253,0.7305073142051697,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.022674210369586945,0.011478329077363014,0.01714625395834446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1159416064529214,-9.67115665692687,-1.1313720011699944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.078505,51650,1700026487,49401600,gx5_link,0.6503230333328247,0.14493457973003387,0.14950306713581085,0.7305633425712585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01763777807354927,0.011636702343821526,0.016222111880779266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1251165999601595,-9.653764208099245,-1.207642828489095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0785964,51651,1700026487,59413248,gx5_link,0.6502803564071655,0.14488665759563446,0.14956960082054138,0.730597198009491,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011178608983755112,0.009808567352592945,0.01442787330597639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13005109722027555,-9.617078445258736,-1.2199039788428694,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0891786,51652,1700026487,69431808,gx5_link,0.6502397656440735,0.144852414727211,0.14959599077701569,0.7306346893310547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008705828338861465,0.008298852480947971,0.006563251372426748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13336526326956227,-9.577488193148374,-1.2107665865328163,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.0950499,51653,1700026487,79445504,gx5_link,0.6502083539962769,0.14483997225761414,0.1495814025402069,0.7306681275367737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006252199411392212,0.004764263983815908,-0.0014593279920518398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1430335384527687,-9.56563292018175,-1.1492853320665657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1072285,51654,1700026487,90460416,gx5_link,0.6501830220222473,0.14486366510391235,0.1495434194803238,0.7306937575340271,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004563654772937298,0.005227043759077787,-0.008877091109752655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1561372314447537,-9.574078092443942,-1.1377483312688768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1227655,51655,1700026487,101471232,gx5_link,0.650153398513794,0.1449088305234909,0.1494647115468979,0.7307271957397461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0031679882667958736,0.0047720675356686115,-0.017002543434500694,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16524399115452543,-9.582238602545857,-1.1307286617651582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.125445,51656,1700026487,111483648,gx5_link,0.6501421928405762,0.14495810866355896,0.1493827849626541,0.7307442426681519,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0010060322238132358,0.004015274811536074,-0.017344985157251358,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17594923556949943,-9.596171850830316,-1.12922863246575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1382518,51657,1700026487,121499136,gx5_link,0.650162398815155,0.14499521255493164,0.14932774007320404,0.7307301163673401,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00859062559902668,0.005148465279489756,-0.009938294067978859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19804246423291041,-9.617845337978006,-1.1519356273796408,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1423895,51658,1700026487,131508736,gx5_link,0.6502198576927185,0.14502178132534027,0.14931818842887878,0.7306756377220154,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01811595819890499,0.01082216389477253,0.0002653795527294278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21750099701117723,-9.64090648009181,-1.1968106149598956,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1554937,51659,1700026487,141521152,gx5_link,0.6502933502197266,0.1450204849243164,0.14933884143829346,0.7306062579154968,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.022808674722909927,0.012203442864120007,0.008646401576697826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22788214230462908,-9.673530400320887,-1.2243113469563425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1787345,51660,1700026487,151535616,gx5_link,0.6503944993019104,0.14498959481716156,0.14938567578792572,0.730512797832489,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.028579862788319588,0.011569325812160969,0.018309101462364197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2384454026993364,-9.704006202605367,-1.2548844721354544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1788056,51661,1700026487,161545984,gx5_link,0.6504986882209778,0.14492754638195038,0.1494475156068802,0.7304196953773499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.030182771384716034,0.008428705856204033,0.025180356577038765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.24038435313897205,-9.745909407833217,-1.3090246431238948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1845336,51662,1700026487,171557632,gx5_link,0.6506018042564392,0.1448100209236145,0.14950643479824066,0.7303391695022583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.028132053092122078,0.0005792024312540889,0.03171414136886597,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22784447717536238,-9.793751355460286,-1.3070321541324257,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.1974924,51663,1700026487,181572352,gx5_link,0.6507027745246887,0.14465630054473877,0.14957650005817413,0.7302652597427368,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.023349961265921593,-0.005076570902019739,0.036539990454912186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20487716909116133,-9.80467256244719,-1.268312255115807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.20412,51664,1700026487,191583744,gx5_link,0.6507900953292847,0.14447762072086334,0.14962421357631683,0.7302130460739136,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.016731223091483116,-0.01215648464858532,0.034524254500865936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.162431765011698,-9.793677705702185,-1.2077130441810935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.214872,51665,1700026487,201595392,gx5_link,0.6508824825286865,0.14430919289588928,0.1496727168560028,0.7301540374755859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013786587864160538,-0.010332564823329449,0.03314536437392235,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12348900789148173,-9.805260006946325,-1.0882371352553366,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.226599,51666,1700026487,211608832,gx5_link,0.650969922542572,0.14416608214378357,0.14975827932357788,0.7300869226455688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011061860248446465,-0.0029877095948904753,0.03395289555191994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09780936297550796,-9.798559632524848,-1.0030787987340242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.2330732,51667,1700026487,221619200,gx5_link,0.6510408520698547,0.14409570395946503,0.14987486600875854,0.7300135493278503,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009061633609235287,0.010272705927491188,0.02969103492796421,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08616084636105224,-9.793495919394493,-0.9469983803980052,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026487.2462857,51668,1700026487,231632128,gx5_link,0.6510924696922302,0.1440967172384262,0.1500086784362793,0.729939877986908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008138416334986687,0.022177357226610184,0.024017248302698135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10411994349495507,-9.800036719340085,-0.9329350759930908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
