Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026356.5142865,38652,1700026356,498738432,gx5_link,0.6795957684516907,0.09414054453372955,0.1726973056793213,0.7067268490791321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00902987364679575,-0.05447741597890854,-0.05896315723657608,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9351745985481887,-9.771663442292809,-0.5132227863654494,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.523903,38653,1700026356,508753152,gx5_link,0.6796044707298279,0.09410540014505386,0.17232894897460938,0.7068131566047668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009144228883087635,-0.05007050931453705,-0.04900218918919563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9343743150159716,-9.774051214212179,-0.46102998658511785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.5363367,38654,1700026356,518769664,gx5_link,0.679591178894043,0.09407758712768555,0.1720399409532547,0.7068999409675598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012441141530871391,-0.0404539555311203,-0.0391259603202343,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9359127766296267,-9.766659350395201,-0.460947203672491,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.551254,38655,1700026356,528789248,gx5_link,0.6795428991317749,0.09404566138982773,0.17180342972278595,0.7070081233978271,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.019303569570183754,-0.0321047380566597,-0.033461395651102066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9500258384604007,-9.750254743561149,-0.49500042605232447,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.5555303,38656,1700026356,538804224,gx5_link,0.6794415712356567,0.09403125196695328,0.17158202826976776,0.7071611285209656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03041255660355091,-0.026738472282886505,-0.03669103980064392,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9587132950458676,-9.682048637819289,-0.5267679121151566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.568102,38657,1700026356,548822016,gx5_link,0.6792877912521362,0.09405092149972916,0.17133069038391113,0.7073671817779541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.042790185660123825,-0.024962160736322403,-0.046097517013549805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9548666295550763,-9.627771104186772,-0.5557908852428197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.5772798,38658,1700026356,558835712,gx5_link,0.6791229248046875,0.09407056123018265,0.17107458412647247,0.707584798336029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04323470592498779,-0.02412179671227932,-0.04798327386379242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9670875209636985,-9.669619364356993,-0.6513995233036577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.586743,38659,1700026356,568851200,gx5_link,0.6789720058441162,0.09403854608535767,0.17084762454032898,0.7077887058258057,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03970390558242798,-0.024748027324676514,-0.03727767616510391,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9817669845055789,-9.710050743466615,-0.7127875465285033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.5967736,38660,1700026356,578868480,gx5_link,0.6788676977157593,0.0939721018075943,0.170669823884964,0.7079405784606934,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03262215107679367,-0.02422538585960865,-0.025732703506946564,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9597036943227052,-9.661646485781668,-0.6522299827784299,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.605471,38661,1700026356,588882688,gx5_link,0.6787871718406677,0.09390396624803543,0.17054051160812378,0.7080578804016113,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.026727428659796715,-0.02048061043024063,-0.01668659970164299,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9350541139736771,-9.556672199612855,-0.6092911508925258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.6155176,38662,1700026356,598897664,gx5_link,0.6787295341491699,0.09389736503362656,0.17042359709739685,0.7081421613693237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.017834624275565147,-0.010943102650344372,-0.01784394681453705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.903340367392078,-9.471045003470778,-0.5658759701991454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.626696,38663,1700026356,608913920,gx5_link,0.6786929965019226,0.09396374970674515,0.17031757533550262,0.7081938982009888,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008513864129781723,-0.0006446557235904038,-0.023529162630438805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8932052692815661,-9.473066864687203,-0.5912881324185059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.639703,38664,1700026356,618933248,gx5_link,0.6786729097366333,0.09404494613409042,0.17020271718502045,0.7082299590110779,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0006566307274624705,0.0014719384489580989,-0.026118038222193718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8674229585755616,-9.480894781833886,-0.6607011662647128,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.6450565,38665,1700026356,628947968,gx5_link,0.6786864995956421,0.09414920210838318,0.17005524039268494,0.7082386016845703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010280421935021877,0.0022914751898497343,-0.02947661466896534,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8250891799107194,-9.487951714608073,-0.7206632483396679,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.6570866,38666,1700026356,640962816,gx5_link,0.6787045001983643,0.09422949701547623,0.1698431819677353,0.7082615494728088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01550954207777977,-0.00803025346249342,-0.03574738651514053,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7892305155441165,-9.471608482572435,-0.8214644135423004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.6691167,38667,1700026356,650979840,gx5_link,0.6787549257278442,0.09427326917648315,0.16955091059207916,0.7082773447036743,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.022728582844138145,-0.023641638457775116,-0.039565008133649826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7745786706615239,-9.493069788274168,-0.9016738224193453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.6762772,38668,1700026356,660992512,gx5_link,0.6788395643234253,0.09426535665988922,0.16916149854660034,0.7082903981208801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03034226782619953,-0.043404269963502884,-0.04691466689109802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7527371334705502,-9.474237662032246,-0.9871289499301463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.687069,38669,1700026356,671006720,gx5_link,0.6789187788963318,0.09423591941595078,0.1686616986989975,0.7083376049995422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027998315170407295,-0.06446398794651031,-0.06023022532463074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7612067825868726,-9.427692183956504,-1.0232289487719535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.6977057,38670,1700026356,681022720,gx5_link,0.6789928674697876,0.09419479966163635,0.16803798079490662,0.7084203362464905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02749495580792427,-0.08466028422117233,-0.07798872143030167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8090648776311427,-9.40291196296513,-1.0009451477061957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7077527,38671,1700026356,691037440,gx5_link,0.6791256070137024,0.09414792060852051,0.1673385500907898,0.7084648609161377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03357784450054169,-0.09643083065748215,-0.08876436203718185,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8618759189076721,-9.416886712303757,-0.8257637181714177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.723494,38672,1700026356,701058560,gx5_link,0.6793373227119446,0.09413951635360718,0.1667015701532364,0.7084131240844727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04938003048300743,-0.0881759524345398,-0.0831240862607956,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9098834323599934,-9.443114209493993,-0.6714853759337216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7286975,38673,1700026356,711074816,gx5_link,0.6796169877052307,0.09415636211633682,0.16618990898132324,0.7082629203796387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07112617790699005,-0.07016454637050629,-0.0690823420882225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9726526808101683,-9.497894431951641,-0.6487655946034938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7365546,38674,1700026356,721088256,gx5_link,0.6799498200416565,0.09418422728776932,0.16580358147621155,0.7080302834510803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08654574304819107,-0.052919842302799225,-0.05184759572148323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0066337878018616,-9.523233455869555,-0.6264519098561256,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.758815,38675,1700026356,731103744,gx5_link,0.680279552936554,0.09426762908697128,0.16551034152507782,0.7077709436416626,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09116335958242416,-0.032968755811452866,-0.04465370625257492,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0038253793176264,-9.490819378998875,-0.6192547648936509,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7590232,38676,1700026356,741120512,gx5_link,0.6805899739265442,0.09439966082572937,0.16525155305862427,0.707515299320221,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09218212217092514,-0.019849294796586037,-0.04413386434316635,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.986812431326881,-9.48051834973693,-0.6409388465005904,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.765005,38677,1700026356,751132928,gx5_link,0.6808943152427673,0.0945381373167038,0.1650405079126358,0.7072532176971436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09392718970775604,-0.012505115009844303,-0.039008915424346924,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0129987927891313,-9.538135841447115,-0.6981137820750475,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7765584,38678,1700026356,761147392,gx5_link,0.6812371015548706,0.09459994733333588,0.16485601663589478,0.7069578170776367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10353853553533554,-0.017508817836642265,-0.02813776768743992,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0603030533429234,-9.48316272676587,-0.7705599365394562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7886002,38679,1700026356,771163392,gx5_link,0.6816240549087524,0.09465125948190689,0.16463004052639008,0.706630527973175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11136623471975327,-0.024346254765987396,-0.028904981911182404,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0870565471686422,-9.413367306005954,-0.7072290356185287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.7966282,38680,1700026356,781177088,gx5_link,0.6820592880249023,0.09475186467170715,0.1644035428762436,0.7062498331069946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12173449993133545,-0.019567342475056648,-0.033554188907146454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1338486204165965,-9.408673010709881,-0.5917284235319122,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.814901,38681,1700026356,791197184,gx5_link,0.6824942231178284,0.09494076669216156,0.16418588161468506,0.7058547139167786,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12658092379570007,-0.009054926224052906,-0.04478776082396507,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1713290407661348,-9.420320778405666,-0.5511656000623479,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8185308,38682,1700026356,801213440,gx5_link,0.6829215288162231,0.09523585438728333,0.16397733986377716,0.7054501175880432,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12668785452842712,0.007335186004638672,-0.05707375332713127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.174756019540131,-9.474138293310999,-0.43409182037487626,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8256586,38683,1700026356,811226624,gx5_link,0.6833316683769226,0.09561372548341751,0.16384147107601166,0.7050332427024841,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12838687002658844,0.02751457877457142,-0.05839904025197029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1789270946796984,-9.550383913123607,-0.4396355721071362,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8360317,38684,1700026356,821240320,gx5_link,0.6837329268455505,0.09599350392818451,0.16377589106559753,0.7046077251434326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13286730647087097,0.040282733738422394,-0.05047408491373062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1807936922691762,-9.589272738966345,-0.5646637813977897,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8495326,38685,1700026356,831257088,gx5_link,0.684188187122345,0.09634984284639359,0.16376744210720062,0.7041190266609192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14578020572662354,0.047165852040052414,-0.03727365657687187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1719942266765981,-9.610153614431619,-0.5599035081934184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.858009,38686,1700026356,841271040,gx5_link,0.684697687625885,0.09669985622167587,0.16380631923675537,0.7035664916038513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15946058928966522,0.05148479342460632,-0.026804333552718163,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.166644170885533,-9.537692773854731,-0.5436631154777481,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8706279,38687,1700026356,851287808,gx5_link,0.6852096319198608,0.09706643223762512,0.1638336181640625,0.7030109763145447,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16396066546440125,0.05217085778713226,-0.0305478572845459,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1806043071769177,-9.42637584066093,-0.5393630801962688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.878112,38688,1700026356,861304064,gx5_link,0.6857413053512573,0.09750480949878693,0.16380125284194946,0.7024392485618591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16894662380218506,0.05396479740738869,-0.046018630266189575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2085312286961822,-9.399729825797676,-0.46105716685298825,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8854377,38689,1700026356,871316992,gx5_link,0.6862522959709167,0.0980350598692894,0.1637079119682312,0.7018879055976868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16780276596546173,0.059175193309783936,-0.06903288513422012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2510603838026524,-9.403065692222118,-0.4462971488881856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.8974729,38690,1700026356,881331456,gx5_link,0.6867016553878784,0.09869329631328583,0.16355639696121216,0.701391339302063,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15591548383235931,0.06848486512899399,-0.09929034113883972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2592084728144108,-9.37051951340437,-0.3394914825737476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9106991,38691,1700026356,891348480,gx5_link,0.6870937943458557,0.09954262524843216,0.16333812475204468,0.7009380459785461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14545512199401855,0.0850098729133606,-0.13329778611660004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2209773071628063,-9.39194457874894,-0.19720511835962531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.915671,38692,1700026356,901360640,gx5_link,0.6874401569366455,0.1005253717303276,0.1631161868572235,0.7005097270011902,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14139032363891602,0.10398494452238083,-0.15398311614990234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2085049252111464,-9.53463630889356,-0.24392724991021678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9259338,38693,1700026356,911374336,gx5_link,0.6877431273460388,0.10152021795511246,0.16291901469230652,0.7001146674156189,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1358965039253235,0.11168114840984344,-0.15650364756584167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.2059794253215192,-9.648282561817764,-0.31539537138901647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9385664,38694,1700026356,921390080,gx5_link,0.6880678534507751,0.10249240696430206,0.16276012361049652,0.6996906995773315,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13788393139839172,0.11590419709682465,-0.14923514425754547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1982147096041589,-9.773018948554991,-0.30362500022687017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9465053,38695,1700026356,931403008,gx5_link,0.6884111762046814,0.10344099253416061,0.1626737117767334,0.69923335313797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14219987392425537,0.12291102111339569,-0.13534580171108246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1703497474052011,-9.84036872972846,-0.2574742753560655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.957093,38696,1700026356,941417728,gx5_link,0.6887664198875427,0.10443910211324692,0.16264940798282623,0.6987407207489014,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.14476999640464783,0.13598689436912537,-0.13152067363262177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.1292451452091337,-9.8169820089221,-0.1597790768121369,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9751322,38697,1700026356,951434240,gx5_link,0.6890755295753479,0.10554870218038559,0.16264379024505615,0.6982703804969788,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1411622017621994,0.1558750569820404,-0.14221301674842834,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0684898669298737,-9.803057528465986,-0.20148071331959216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9769995,38698,1700026356,961447680,gx5_link,0.689340353012085,0.10676628351211548,0.16260087490081787,0.697833776473999,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1364685595035553,0.16899016499519348,-0.1603868454694748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0206786067020148,-9.90031028047204,-0.21658209206797183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026356.9856944,38699,1700026356,971461376,gx5_link,0.6895394325256348,0.10800164937973022,0.162542924284935,0.6974602937698364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1264798492193222,0.1722133606672287,-0.16740959882736206,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9693369803909212,-10.03071009979844,-0.3496289918370545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0005243,38700,1700026356,981478400,gx5_link,0.6896961331367493,0.10919215530157089,0.16243821382522583,0.6971443891525269,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11625334620475769,0.16275465488433838,-0.17161805927753448,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9405451126053929,-10.087568882095812,-0.44742677397262304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0078583,38701,1700026356,991492096,gx5_link,0.6898360848426819,0.11030953377485275,0.16228143870830536,0.6968664526939392,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10579279810190201,0.14789924025535583,-0.16901104152202606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9132339848969131,-10.163306552386283,-0.3938048181720078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.019999,38702,1700026357,1507840,gx5_link,0.6899702548980713,0.11137270927429199,0.16214512288570404,0.696596086025238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09794700145721436,0.14251895248889923,-0.16044571995735168,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8861016478214413,-10.222616819489001,-0.3533224395275116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.028727,38703,1700026357,11523840,gx5_link,0.6900433301925659,0.11245288699865341,0.16205358505249023,0.6963714361190796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08020522445440292,0.14812876284122467,-0.15806064009666443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8184738534241914,-10.139957240980863,-0.24808522810619324,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0354424,38704,1700026357,21536768,gx5_link,0.6900409460067749,0.1136029064655304,0.16201089322566986,0.6961970925331116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06242495775222778,0.16508455574512482,-0.1595747172832489,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7549203957937657,-10.105113891136646,-0.1412727484584786,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.04733,38705,1700026357,31551488,gx5_link,0.6900042295455933,0.1147468313574791,0.16208797693252563,0.696027934551239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.055959299206733704,0.1803363710641861,-0.14562347531318665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.734403092943877,-10.180708938086033,-0.20986708633294326,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0592687,38706,1700026357,41567744,gx5_link,0.6899639964103699,0.11584753543138504,0.16228675842285156,0.6958391070365906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.053336746990680695,0.1934836357831955,-0.12226058542728424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6767168468464165,-10.164982961165904,-0.22698391482327132,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0656555,38707,1700026357,51579904,gx5_link,0.6899137496948242,0.1169588714838028,0.16255488991737366,0.6956403851509094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04757566750049591,0.20634695887565613,-0.11083144694566727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5794829091386869,-10.066397499251366,-0.12716050861161202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0847802,38708,1700026357,61593600,gx5_link,0.6898290514945984,0.11810337007045746,0.1628459393978119,0.6954630017280579,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04247841611504555,0.2152668535709381,-0.10979647934436798,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5138872050909326,-10.045260018676519,-0.16018511859606951,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0895722,38709,1700026357,71610368,gx5_link,0.6897112727165222,0.11923542618751526,0.1631341576576233,0.6953190565109253,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03638094663619995,0.21471744775772095,-0.10863729566335678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4474973184581846,-10.072658897733687,-0.19995852698730304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026357.0963385,38710,1700026357,81623808,gx5_link,0.6895545721054077,0.12036497890949249,0.16340819001197815,0.6952154636383057,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.024724645540118217,0.21432198584079742,-0.1102880984544754,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35714214394614097,-10.0509287119627,-0.24397912622792645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
