Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026488.0457041,51899,1700026488,34103040,sensor_wgs84,0.6402865648269653,0.17734602093696594,0.1895599514245987,0.7229443788528442,1.8841661951493963e-06,0.0,0.0,0.0,2.128764373457437e-06,0.0,0.0,0.0,6.541377241078231e-05,0.011564256623387337,-0.01657186634838581,0.007986227981746197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.032789915800094604,0.04071331024169922,-0.00487971305847168,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.0559025,51900,1700026488,44113408,sensor_wgs84,0.6403403878211975,0.1772603690624237,0.18951374292373657,0.7229297757148743,1.8841661951493963e-06,0.0,0.0,0.0,2.128764373457437e-06,0.0,0.0,0.0,6.541377241078231e-05,0.00953643023967743,-0.02016737125813961,0.0031038164161145687,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.058606281876564026,0.0335693359375,-0.019690871238708496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.0767417,51901,1700026488,54126080,sensor_wgs84,0.6403884291648865,0.1771819144487381,0.18946076929569244,0.7229204177856445,1.8841661951493963e-06,0.0,0.0,0.0,2.128764373457437e-06,0.0,0.0,0.0,6.541377241078231e-05,0.008493728935718536,-0.019371025264263153,0.010626404546201229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08931131660938263,-0.0051441192626953125,0.13090789318084717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.0796988,51902,1700026488,64139776,sensor_wgs84,0.6404325366020203,0.17713478207588196,0.1894366443157196,0.7228991985321045,1.8841661951493963e-06,0.0,0.0,0.0,2.128764373457437e-06,0.0,0.0,0.0,6.541377241078231e-05,0.010344836860895157,-0.0033088335767388344,0.005569842644035816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08920368552207947,-0.004481315612792969,0.17826026678085327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.085782,51903,1700026488,74148608,sensor_wgs84,0.6404699087142944,0.17713786661624908,0.18946562707424164,0.7228577136993408,1.8841661951493963e-06,0.0,0.0,0.0,2.128764373457437e-06,0.0,0.0,0.0,6.541377241078231e-05,0.008697879500687122,0.015075166709721088,0.00611789058893919,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07801756262779236,0.011490821838378906,0.12157785892486572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.09792,51904,1700026488,84160768,sensor_wgs84,0.6404749155044556,0.17718365788459778,0.1895386129617691,0.7228229641914368,1.8841661951493963e-06,0.0,0.0,0.0,2.128764373457437e-06,0.0,0.0,0.0,6.541377241078231e-05,0.005123642273247242,0.022074300795793533,0.011223331093788147,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03585007041692734,-0.010704994201660156,0.08403182029724121,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.104697,51905,1700026488,94169600,sensor_wgs84,0.64051353931427,0.17709478735923767,0.18946313858032227,0.7228302955627441,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.005114078056067228,0.02213924005627632,0.012752997688949108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013961821794509888,-0.028754234313964844,-0.04042494297027588,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1212764,51906,1700026488,104180480,sensor_wgs84,0.6405290961265564,0.17712479829788208,0.18954460322856903,0.7227878570556641,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.00611438462510705,0.01229966338723898,0.005229587201029062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05671979486942291,-0.0046291351318359375,-0.20089495182037354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.12735,51907,1700026488,114191872,sensor_wgs84,0.6405460238456726,0.17711053788661957,0.18956539034843445,0.7227708697319031,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.0019227316370233893,-0.0074243624694645405,0.0022808420471847057,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.026483163237571716,-0.017635345458984375,-0.2575078010559082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1336343,51908,1700026488,124199680,sensor_wgs84,0.6405760645866394,0.1770288646221161,0.18949668109416962,0.7227821946144104,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.0022419956512749195,-0.026397768408060074,0.0012825708836317062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01080988347530365,-0.0016927719116210938,-0.1575683355331421,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1456103,51909,1700026488,134209792,sensor_wgs84,0.6406124830245972,0.17691585421562195,0.1893899142742157,0.7228056192398071,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.00358335068449378,-0.03033503331243992,-0.002562055829912424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.038018763065338135,0.000316619873046875,-0.0047299861907958984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1587808,51910,1700026488,144222720,sensor_wgs84,0.6406556367874146,0.17682941257953644,0.18929274380207062,0.7228140234947205,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.0037206769920885563,-0.022341042757034302,-0.003084825584664941,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07597625255584717,-0.04070854187011719,0.10279929637908936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1776285,51911,1700026488,154242560,sensor_wgs84,0.6406903266906738,0.17677845060825348,0.18925249576568604,0.7228062748908997,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.0002739597111940384,-0.007234498392790556,0.002099317032843828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08837062120437622,-0.061850547790527344,0.12752997875213623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1799605,51912,1700026488,164252928,sensor_wgs84,0.6406884789466858,0.17678196728229523,0.18927329778671265,0.7228015065193176,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.008508305065333843,0.015323233790695667,0.0002791090519167483,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08397515118122101,0.0006494522094726562,0.06749355792999268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.1892717,51913,1700026488,174265088,sensor_wgs84,0.6406559944152832,0.17684049904346466,0.18932916224002838,0.7228013873100281,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.003518934827297926,0.01995951682329178,-0.001396490028128028,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08335387706756592,0.006378173828125,-0.0011507272720336914,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2000592,51914,1700026488,184279040,sensor_wgs84,0.6406241059303284,0.17691701650619507,0.18936975300312042,0.7228002548217773,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.004605715628713369,0.011813363060355186,-0.005452279932796955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05290310084819794,-0.0023784637451171875,0.011683821678161621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2055125,51915,1700026488,194288128,sensor_wgs84,0.6405900716781616,0.17698906362056732,0.18939606845378876,0.7228059768676758,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.002158072777092457,0.013209253549575806,-0.0034882151521742344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.043367378413677216,-0.03641033172607422,-0.03283095359802246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2247505,51916,1700026488,204299008,sensor_wgs84,0.6405511498451233,0.1770416796207428,0.18942102789878845,0.722821056842804,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.01190139725804329,0.006517405621707439,-0.007345442194491625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012453839182853699,-0.012158393859863281,-0.04463958740234375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2297776,51917,1700026488,214311936,sensor_wgs84,0.6405025720596313,0.1770743876695633,0.18941280245780945,0.7228582501411438,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.01546415500342846,-0.0003191626165062189,-0.009859227575361729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03264071047306061,-0.0030727386474609375,-0.07161128520965576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2354677,51918,1700026488,224321280,sensor_wgs84,0.6404589414596558,0.1770801842212677,0.18938252329826355,0.722903311252594,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.009370643645524979,-0.006835050880908966,-0.013394600711762905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04557473212480545,0.03433418273925781,-0.04246401786804199,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2487562,51919,1700026488,234334208,sensor_wgs84,0.6404216289520264,0.17710211873054504,0.189295694231987,0.7229538559913635,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.006998754106462002,-0.00763896806165576,-0.02046346291899681,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.049214333295822144,0.03370094299316406,0.049599647521972656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2785368,51920,1700026488,244353536,sensor_wgs84,0.6403782367706299,0.17714576423168182,0.1892002820968628,0.7230064272880554,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.005133131053298712,-0.0008114415686577559,-0.02418844774365425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05045586824417114,-0.02372455596923828,0.03765857219696045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.278598,51921,1700026488,254363648,sensor_wgs84,0.6403399109840393,0.17719748616218567,0.18912631273269653,0.7230470776557922,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-4.824309144169092e-05,-0.003045736812055111,-0.016231238842010498,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07842837274074554,-0.0551300048828125,0.033141374588012695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2786536,51922,1700026488,264375296,sensor_wgs84,0.6403375267982483,0.1772373616695404,0.18907520174980164,0.7230528593063354,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.004718259442597628,0.0022874800488352776,-0.014116421341896057,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05556555092334747,0.019043922424316406,-0.03238487243652344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.289908,51923,1700026488,274388736,sensor_wgs84,0.6403374671936035,0.1772943139076233,0.18903154134750366,0.7230502963066101,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,0.00399283180013299,0.00036028691101819277,-0.014295719563961029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.042135365307331085,0.039920806884765625,-0.04077136516571045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.2967687,51924,1700026488,284397824,sensor_wgs84,0.6403265595436096,0.177348792552948,0.1890006959438324,0.7230547070503235,1.8767206139275183e-06,0.0,0.0,0.0,2.118742623347103e-06,0.0,0.0,0.0,6.536774233894486e-05,-0.0010835026623681188,0.002286347094923258,-0.012067845091223717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.046467289328575134,0.010619163513183594,-0.04798686504364014,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3073595,51925,1700026488,294408704,sensor_wgs84,0.6403031945228577,0.1773863434791565,0.18898120522499084,0.7230713367462158,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,-0.00855717621743679,0.0013920796336606145,-0.008203457109630108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03829474002122879,0.026452064514160156,-0.045360565185546875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3269439,51926,1700026488,304422656,sensor_wgs84,0.6402767300605774,0.17740687727928162,0.1890062689781189,0.7230831384658813,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,-0.0034950589761137962,0.008816702291369438,-0.0005837214994244277,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04122524708509445,0.08509254455566406,-0.004648089408874512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.32793,51927,1700026488,314433280,sensor_wgs84,0.6402629613876343,0.17742852866649628,0.18906547129154205,0.7230745553970337,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,-0.0010444092331454158,0.013782576657831669,0.011072158813476562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.033496685326099396,0.06928062438964844,0.03416168689727783,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.337965,51928,1700026488,324445952,sensor_wgs84,0.6402714848518372,0.17743895947933197,0.1891845017671585,0.7230331897735596,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.003657046239823103,0.020981524139642715,0.0238224808126688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.017864689230918884,0.05269622802734375,0.011103987693786621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3566911,51929,1700026488,334466560,sensor_wgs84,0.6403086185455322,0.17743201553821564,0.18934617936611176,0.7229598164558411,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.011909465305507183,0.02128303050994873,0.03525717929005623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.017338767647743225,0.10514354705810547,-0.05453968048095703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3586214,51930,1700026488,344477440,sensor_wgs84,0.6403708457946777,0.1772489994764328,0.18931913375854492,0.7229567170143127,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,-0.0015580425970256329,0.0104292007163167,0.020816979929804802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05334712564945221,0.17350006103515625,-0.16244637966156006,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3721302,51931,1700026488,354489088,sensor_wgs84,0.6403555274009705,0.1772225946187973,0.18937666714191437,0.7229616641998291,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,-0.006964246742427349,-0.0036213044077157974,0.006457761395722628,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05331021547317505,0.13743877410888672,-0.1810314655303955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.379919,51932,1700026488,364503552,sensor_wgs84,0.640347957611084,0.17714202404022217,0.18936070799827576,0.7229922413825989,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,-0.004466769751161337,-0.022466130554676056,0.0090339882299304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.026749014854431152,0.032988548278808594,-0.12276220321655273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3839226,51933,1700026488,374511872,sensor_wgs84,0.6404011249542236,0.17699652910232544,0.1893259733915329,0.7229899168014526,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.012852808460593224,-0.03309187665581703,0.02253229171037674,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007017470896244049,0.014435768127441406,-0.09826159477233887,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.3967373,51934,1700026488,384522496,sensor_wgs84,0.6404847502708435,0.1768009513616562,0.1893002837896347,0.7229703664779663,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.00990807730704546,-0.03378380835056305,0.02568943426012993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.021661914885044098,0.07828617095947266,-0.03578531742095947,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4098616,51935,1700026488,394536192,sensor_wgs84,0.6405645608901978,0.17663082480430603,0.189290389418602,0.722943902015686,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.008852755650877953,-0.022535156458616257,0.019164418801665306,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04987473040819168,0.11728382110595703,0.01857149600982666,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4168794,51936,1700026488,404546560,sensor_wgs84,0.640623927116394,0.1765180081129074,0.18928998708724976,0.7229188680648804,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.008259055204689503,-0.013806240633130074,0.014050468802452087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0596553310751915,0.11119556427001953,0.028069496154785156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4276526,51937,1700026488,414558720,sensor_wgs84,0.6406624913215637,0.17646203935146332,0.18930336833000183,0.7228949666023254,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.004710165783762932,0.0006489123916253448,0.011314774863421917,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04586711525917053,0.06619739532470703,-0.0037958621978759766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4457848,51938,1700026488,424577536,sensor_wgs84,0.6406890153884888,0.17642585933208466,0.18933963775634766,0.7228706479072571,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.006752619985491037,0.001578906667418778,0.014818432740867138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.024118982255458832,0.015558242797851562,-0.03011918067932129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4517505,51939,1700026488,434588160,sensor_wgs84,0.6407221555709839,0.17637676000595093,0.18939702212810516,0.7228383421897888,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.008216865360736847,-0.009929010644555092,0.019745107740163803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.002416759729385376,0.031973838806152344,-0.068398118019104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4578588,51940,1700026488,444600320,sensor_wgs84,0.6407881379127502,0.17628735303878784,0.18945662677288055,0.7227860689163208,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.01622549071907997,-0.01043329294770956,0.028195705264806747,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01891797035932541,0.06148529052734375,-0.04901266098022461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4762585,51941,1700026488,454614272,sensor_wgs84,0.64088374376297,0.1761826127767563,0.18949612975120544,0.7227163910865784,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.018663901835680008,-0.015557356178760529,0.022621391341090202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012124665081501007,0.05106163024902344,-0.02661430835723877,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4762833,51942,1700026488,464624128,sensor_wgs84,0.6409924626350403,0.17606239020824432,0.18950097262859344,0.722648024559021,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.016497930511832237,-0.022465014830231667,0.02049337513744831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005547419190406799,0.007197380065917969,-0.03732466697692871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4876058,51943,1700026488,474635520,sensor_wgs84,0.6410823464393616,0.17594967782497406,0.18946832418441772,0.7226042747497559,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.013497104868292809,-0.022827202454209328,0.009875700809061527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.024821601808071136,-0.028616905212402344,0.0888897180557251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.4996371,51944,1700026488,484648960,sensor_wgs84,0.6411436796188354,0.1758648008108139,0.18943995237350464,0.7225779891014099,1.8865050762947953e-06,0.0,0.0,0.0,2.1303687700253483e-06,0.0,0.0,0.0,6.54285367937971e-05,0.0037064249627292156,-0.020732738077640533,0.01041178498417139,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.051898129284381866,-0.04624652862548828,0.030414938926696777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.5065334,51945,1700026488,494657536,sensor_wgs84,0.6411622166633606,0.17578978836536407,0.18939930200576782,0.7225903868675232,1.8791209376191857e-06,0.0,0.0,0.0,2.1203222195459535e-06,0.0,0.0,0.0,6.538352569538611e-05,-0.004807315766811371,-0.018860111013054848,0.008611123077571392,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.051606468856334686,-0.11123371124267578,-0.08038008213043213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.5173259,51946,1700026488,504668160,sensor_wgs84,0.6411636471748352,0.17569072544574738,0.18936170637607574,0.7226231098175049,1.8791209376191857e-06,0.0,0.0,0.0,2.1203222195459535e-06,0.0,0.0,0.0,6.538352569538611e-05,-0.007800071034580469,-0.019473642110824585,0.00837536808103323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07761459797620773,-0.04862689971923828,-0.12066769599914551,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.5356033,51947,1700026488,514686720,sensor_wgs84,0.6411709785461426,0.17557106912136078,0.18930403888225555,0.7226608395576477,1.8791209376191857e-06,0.0,0.0,0.0,2.1203222195459535e-06,0.0,0.0,0.0,6.538352569538611e-05,-0.005361880641430616,-0.03181454911828041,0.006646443624049425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08250416070222855,-0.042326927185058594,-0.10181856155395508,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.537316,51948,1700026488,524697344,sensor_wgs84,0.6411868929862976,0.1754247099161148,0.18923084437847137,0.7227014303207397,1.8791209376191857e-06,0.0,0.0,0.0,2.1203222195459535e-06,0.0,0.0,0.0,6.538352569538611e-05,-0.004896663594990969,-0.03378672897815704,0.007721432950347662,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08104114234447479,-0.07359504699707031,-0.05611872673034668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.548695,51949,1700026488,534709504,sensor_wgs84,0.6412230134010315,0.17525623738765717,0.18916822969913483,0.7227266430854797,1.8791209376191857e-06,0.0,0.0,0.0,2.1203222195459535e-06,0.0,0.0,0.0,6.538352569538611e-05,-0.0005976235261186957,-0.0344366617500782,0.01274607703089714,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05632023513317108,-0.0748605728149414,-0.05319845676422119,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026488.5591614,51950,1700026488,544722176,sensor_wgs84,0.6412660479545593,0.17506518959999084,0.18911750614643097,0.7227480411529541,1.8791209376191857e-06,0.0,0.0,0.0,2.1203222195459535e-06,0.0,0.0,0.0,6.538352569538611e-05,-0.005195810925215483,-0.04096052423119545,0.016692595556378365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.029069654643535614,-0.04979133605957031,-0.04492771625518799,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
