Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026275.8992414,30625,1700026275,885164800,gx5_link,0.6692060232162476,0.11827158182859421,0.15335659682750702,0.7173959016799927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02186666429042816,0.019159384071826935,0.00242620799690485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35268958498407155,-9.773809222149849,-0.7080072534494102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.9115734,30626,1700026275,895180032,gx5_link,0.6690751910209656,0.11834532767534256,0.15344040095806122,0.7174878716468811,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.028845254331827164,0.022688984870910645,-0.002313066041097045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3072947382481769,-9.722843589544295,-0.7740381340440362,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.9231462,30627,1700026275,905196800,gx5_link,0.6689164042472839,0.11842397600412369,0.1534954458475113,0.7176111936569214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03272443637251854,0.020395249128341675,-0.006433685775846243,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2650979569012299,-9.663408819279073,-0.8514043553844094,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.934487,30628,1700026275,915210496,gx5_link,0.6687596440315247,0.11847332864999771,0.15350984036922455,0.7177460193634033,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03315427154302597,0.014036161825060844,-0.007535554468631744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24253183176275342,-9.655866148814559,-0.9046547379262745,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.941611,30629,1700026275,925224448,gx5_link,0.6686583757400513,0.11846867203712463,0.1535125970840454,0.7178406119346619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02316375821828842,0.003688005730509758,-0.00022510543931275606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23004695565570144,-9.653148706549405,-0.8870688854184001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.958582,30630,1700026275,935246336,gx5_link,0.6686195135116577,0.11842898279428482,0.153524249792099,0.7178807854652405,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011542695574462414,-0.0028266804292798042,0.008077645674347878,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21747445606412366,-9.646218030503391,-0.8542560915537178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.9611676,30631,1700026275,945260288,gx5_link,0.6686317324638367,0.11837770789861679,0.15354497730731964,0.7178734540939331,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0013912490103393793,-0.00410218583419919,0.013435580767691135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22396416514329612,-9.65929378517568,-0.8573650173544883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.9719353,30632,1700026275,955275776,gx5_link,0.668644368648529,0.1183103546500206,0.15356169641017914,0.7178692817687988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004276529885828495,-0.006886102259159088,0.014928176067769527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24028397977072743,-9.678092009148001,-0.9007183483254164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.982433,30633,1700026275,965291520,gx5_link,0.6686524152755737,0.11821138858795166,0.1535516083240509,0.717880129814148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0031051619444042444,-0.014578372240066528,0.013649221509695053,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26534855239512395,-9.675162969958782,-0.9261966345835476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026275.9953625,30634,1700026275,975304192,gx5_link,0.6686884164810181,0.11809295415878296,0.15349112451076508,0.717879056930542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006510814651846886,-0.023952234536409378,0.009938681498169899,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2792526111177169,-9.653128248283267,-0.894842442029342,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0003643,30635,1700026275,985318144,gx5_link,0.6687220931053162,0.11796059459447861,0.15336959064006805,0.7178953886032104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00689717335626483,-0.03386368229985237,0.002981336787343025,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3065088851001114,-9.629408349999785,-0.8878823206931352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.01394,30636,1700026275,995335424,gx5_link,0.6687765717506409,0.1178414449095726,0.15319548547267914,0.7179014086723328,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009557957760989666,-0.040514394640922546,-0.006611997727304697,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3441182290589437,-9.671575174599885,-0.8322143556155264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0182214,30637,1700026276,5347072,gx5_link,0.6688482165336609,0.11773978173732758,0.15303970873355865,0.7178846001625061,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013067200779914856,-0.038697049021720886,-0.006874815095216036,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3934933776026591,-9.755109197854996,-0.7746238249775022,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0417857,30638,1700026276,15361792,gx5_link,0.6689345836639404,0.11765646189451218,0.1529470533132553,0.7178375124931335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015158427879214287,-0.02946818433701992,-0.002655810909345746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4361148141024634,-9.802809691184759,-0.6855923002846539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0487175,30639,1700026276,25384448,gx5_link,0.6690251231193542,0.11759285628795624,0.15292039513587952,0.7177692651748657,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015533159486949444,-0.01868138462305069,0.003904870245605707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4527295200232416,-9.837043969219922,-0.6283074745949357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0497506,30640,1700026276,35397376,gx5_link,0.6690904498100281,0.11756160855293274,0.15294386446475983,0.7177085280418396,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01225882675498724,-0.0068559227511286736,0.006993462331593037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.46187462071571495,-9.833494752305745,-0.6675590693354606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0606582,30641,1700026276,45412096,gx5_link,0.6691141724586487,0.11755076050758362,0.1529712975025177,0.7176822423934937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005482320208102465,0.00016069947741925716,0.0028696353547275066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4656594730166718,-9.837541981869935,-0.7066339192695915,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0731318,30642,1700026276,55428864,gx5_link,0.6691150665283203,0.11756140738725662,0.15300977230072021,0.7176715135574341,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0004076192853972316,0.004921448417007923,0.0013586296699941158,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4614547148032114,-9.858426948988438,-0.7264488460037857,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0798354,30643,1700026276,65442048,gx5_link,0.6690899729728699,0.11759128421545029,0.15304405987262726,0.7176827788352966,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0040822820737957954,0.008275775238871574,-0.0030402226839214563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4482627864053473,-9.855519537109137,-0.7637715915735811,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.0949981,30644,1700026276,75455744,gx5_link,0.6690303683280945,0.11763527989387512,0.15307220816612244,0.7177250385284424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01091160997748375,0.009603857062757015,-0.006306774914264679,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4248657634006813,-9.83713983080983,-0.7971069480076431,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.10153,30645,1700026276,85471232,gx5_link,0.6689632534980774,0.11766298860311508,0.15308456122875214,0.7177805304527283,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013532562181353569,0.006527721881866455,-0.007058241870254278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4050884652631357,-9.83622797666192,-0.8210902464676648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1091418,30646,1700026276,95483136,gx5_link,0.6688957214355469,0.11767818033695221,0.15308472514152527,0.717840850353241,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.014104900881648064,0.0027132597751915455,-0.006206328980624676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3920426308050751,-9.845164147311449,-0.8476108083203434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.121998,30647,1700026276,105498368,gx5_link,0.6688388586044312,0.11763620376586914,0.15306778252124786,0.717904269695282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01466621644794941,-0.006023293361067772,-0.0020782300271093845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.39494156711697576,-9.839664965373277,-0.8635679636478424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1408753,30648,1700026276,115520768,gx5_link,0.6687870025634766,0.117573082447052,0.1530386060476303,0.7179691195487976,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01613263040781021,-0.011624643579125404,-0.001882951590232551,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.40704252194035795,-9.827402865171432,-0.8109761180799454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1447423,30649,1700026276,125534464,gx5_link,0.6687405705451965,0.11752355843782425,0.15302225947380066,0.7180240154266357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01627478562295437,-0.009302333928644657,-0.0006497240974567831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.41602534474320707,-9.79766005333662,-0.7530228916093706,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1503892,30650,1700026276,135548672,gx5_link,0.6686772108078003,0.11751026660203934,0.1530171036720276,0.718086302280426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.018873024731874466,-0.0029808348044753075,-0.004529980011284351,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.4171980417843908,-9.747460728928447,-0.720334747037664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1622474,30651,1700026276,145564416,gx5_link,0.6685835123062134,0.1175457090139389,0.15302738547325134,0.7181655168533325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02341143600642681,0.005583202466368675,-0.009021909907460213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.41571788622923195,-9.724897599464654,-0.7338611680869013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1760259,30652,1700026276,156582144,gx5_link,0.6684863567352295,0.11761252582073212,0.1530430167913437,0.7182416915893555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.022833626717329025,0.010910334065556526,-0.012227541767060757,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3996423652190715,-9.718312960377334,-0.7544475175850093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.1849484,30653,1700026276,167593984,gx5_link,0.6684039235115051,0.11768642067909241,0.1530752182006836,0.7182994484901428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.018720900639891624,0.015486901625990868,-0.00989832729101181,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.37656712151467797,-9.720116794928908,-0.7783578969392925,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.19451,30654,1700026276,177608448,gx5_link,0.6683292984962463,0.11776427924633026,0.1531001776456833,0.7183507680892944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.015302715823054314,0.01580825261771679,-0.010417753830552101,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3523153448441997,-9.702623223814367,-0.8063724236767739,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2045722,30655,1700026276,187624704,gx5_link,0.6682549715042114,0.11785120517015457,0.15312296152114868,0.7184008359909058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013843847438693047,0.01703197881579399,-0.011319860816001892,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3301616729641333,-9.687330962136388,-0.8094715587358922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.215015,30656,1700026276,197638400,gx5_link,0.6681941747665405,0.11793065816164017,0.15313416719436646,0.7184419631958008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011493035592138767,0.014746506698429585,-0.010972738265991211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.30976412403639403,-9.6818440551579,-0.811196409767121,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2418752,30657,1700026276,207660800,gx5_link,0.6681444644927979,0.11801143735647202,0.15313301980495453,0.7184751629829407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006991581991314888,0.013072298839688301,-0.010751080699265003,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2955307968268171,-9.686447165039182,-0.8556393626056611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2418985,30658,1700026276,217676544,gx5_link,0.6680896878242493,0.11808544397354126,0.1531180739402771,0.7185171246528625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006224761717021465,0.011564862914383411,-0.012151584960520267,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.28174466539546844,-9.697429162302612,-0.9114734049651771,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2419195,30659,1700026276,227688960,gx5_link,0.6680573225021362,0.11812953650951385,0.15308630466461182,0.7185467481613159,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0011985895689576864,0.005829419940710068,-0.009917015209794044,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2769191266688518,-9.711845225667952,-0.9424472198996693,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2553015,30660,1700026276,237704192,gx5_link,0.6680506467819214,0.11812502890825272,0.15303222835063934,0.7185652256011963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0037128119729459286,-0.004633861593902111,-0.005965858232229948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2755575742583722,-9.71610405215621,-0.9413199694354086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2647514,30661,1700026276,247719680,gx5_link,0.6680800318717957,0.11809442192316055,0.15294621884822845,0.7185612320899963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01036267913877964,-0.013177923858165741,-0.005755237303674221,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2862315284859389,-9.723324651059508,-0.9037943217046558,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2726474,30662,1700026276,257732608,gx5_link,0.6681365370750427,0.11804883927106857,0.1528511494398117,0.7185364365577698,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012229161337018013,-0.01869971863925457,-0.004957215860486031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.31355672125238926,-9.759043614694475,-0.8271550994645803,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.2841682,30663,1700026276,267747072,gx5_link,0.6681964993476868,0.11799979954957962,0.15277494490146637,0.7185049057006836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010596830397844315,-0.018460936844348907,-0.003034907625988126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.33639727941807357,-9.795491477125882,-0.7523745107032358,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.296369,30664,1700026276,277763328,gx5_link,0.6682221293449402,0.11797785758972168,0.1527358889579773,0.7184929847717285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003964220639318228,-0.010544681921601295,-0.0025451339315623045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35681915906947104,-9.812696294426917,-0.7136269199620932,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3018715,30665,1700026276,287776512,gx5_link,0.6682133078575134,0.11796897649765015,0.1527308076620102,0.7185037136077881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0033371231984347105,-0.0025942670181393623,-0.0016064769588410854,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.36266083430238066,-9.819888251757622,-0.7204583003520966,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3201177,30666,1700026276,297797632,gx5_link,0.6681763529777527,0.1179719939827919,0.15275323390960693,0.7185328602790833,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009543013758957386,0.003154520411044359,0.00014026871940586716,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35810865089073773,-9.816155494970083,-0.7570153222464024,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3262382,30667,1700026276,307812864,gx5_link,0.6681215167045593,0.11796817928552628,0.1527879387140274,0.7185771465301514,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.012686672620475292,0.006057354621589184,0.001483781961724162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.35368955580685285,-9.786206931430101,-0.814406677050516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3383377,30668,1700026276,317825280,gx5_link,0.6680728793144226,0.1179599016904831,0.15282832086086273,0.7186150550842285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011804257519543171,0.0056258272379636765,0.004129544831812382,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.344030660373345,-9.776353645935654,-0.8258294768840074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3440425,30669,1700026276,327840512,gx5_link,0.6680386066436768,0.11795008182525635,0.1528906375169754,0.7186353206634521,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.007925113663077354,0.008018972352147102,0.008432652801275253,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.33836284386999904,-9.77979180369079,-0.8471901717554777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3541756,30670,1700026276,337856000,gx5_link,0.6680082678794861,0.11792989075183868,0.15294460952281952,0.7186554074287415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.005917523987591267,0.00714283948764205,0.00913301669061184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3360012658378109,-9.753626265820861,-0.8823104388449341,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3625228,30671,1700026276,347868672,gx5_link,0.6679829359054565,0.11793148517608643,0.15298184752464294,0.718670666217804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004284033086150885,0.006678824312984943,0.006356754805892706,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.33450098081007595,-9.75106956707537,-0.8577341429278253,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3743153,30672,1700026276,357883136,gx5_link,0.6679630875587463,0.11791916191577911,0.1530131995677948,0.7186844348907471,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0035168402828276157,0.00589069863781333,0.0051248930394649506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3240725257761776,-9.74653776886463,-0.858190435327962,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.385056,30673,1700026276,367899136,gx5_link,0.6679336428642273,0.11791490018367767,0.15301856398582458,0.7187113761901855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0040557244792580605,0.0033966992050409317,0.0008647965150885284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3231873039068654,-9.7132878256917,-0.8851919856306165,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.3963652,30674,1700026276,377912576,gx5_link,0.6678981184959412,0.11792504042387009,0.1529800146818161,0.7187509536743164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00648178206756711,-0.001464223489165306,-0.006032256409525871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3295330562043935,-9.70836205972731,-0.8745951152272522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.410048,30675,1700026276,387933696,gx5_link,0.6678782105445862,0.11792313307523727,0.15292473137378693,0.718781590461731,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.003559353295713663,-0.006078503560274839,-0.008889947086572647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3352795639671385,-9.719671389248967,-0.8313278551045805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.4191134,30676,1700026276,397948672,gx5_link,0.6678651571273804,0.11794476956129074,0.1528688371181488,0.7188019752502441,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0016592016909271479,-0.002771584317088127,-0.012084689922630787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3298257190080359,-9.711173610016703,-0.805146681274101,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.424969,30677,1700026276,407960832,gx5_link,0.6678634881973267,0.11798713356256485,0.15281453728675842,0.718808114528656,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.000417463161284104,0.001079607056453824,-0.013074541464447975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3279968230804428,-9.72936393122375,-0.7685095798809081,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.4424229,30678,1700026276,417976064,gx5_link,0.6678676009178162,0.11803130060434341,0.15279407799243927,0.7188014984130859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0011780612403526902,0.004594538360834122,-0.00790550746023655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.32566293677277863,-9.769452780506015,-0.7366886465977877,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.4453013,30679,1700026276,427992576,gx5_link,0.6678572297096252,0.11808613687753677,0.15280921757221222,0.718798816204071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0009531312971375883,0.010934649035334587,-0.0049866265617311,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.32224666205588726,-9.769073425799608,-0.7493130773060024,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.453514,30680,1700026276,438004736,gx5_link,0.6678334474563599,0.11815138161182404,0.15284791588783264,0.7188019752502441,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0021479555871337652,0.014434332959353924,-0.0030863936990499496,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.30173701278949155,-9.734452194273471,-0.7815245442766696,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.4640234,30681,1700026276,448018432,gx5_link,0.667791485786438,0.11822238564491272,0.15287820994853973,0.7188228368759155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004182219039648771,0.0150584876537323,-0.004406147636473179,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27699122379068286,-9.716350720393658,-0.8377453939966857,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.4750464,30682,1700026276,458033920,gx5_link,0.6677436828613281,0.11828458309173584,0.15289194881916046,0.7188541889190674,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.003995819948613644,0.013321050442755222,-0.0052912114188075066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2621356912958436,-9.71485317531228,-0.9239982477564365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026276.4841447,30683,1700026276,468045824,gx5_link,0.6677348017692566,0.11830230802297592,0.15287867188453674,0.7188623547554016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0037102492060512304,0.005980583839118481,-0.001112942467443645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26483178024571385,-9.759160519072413,-0.9524000933110713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
